pc_code,pc_description,unit,country_code,country_name,quantity,value,Year 
I8,Auto Tyres And Tubes,Nos,15181,Hungary,150,0.015399,2015
I8,Auto Tyres And Tubes,Nos,15325,Poland,6411,0.570259,2015
I8,Auto Tyres And Tubes,Nos,15343,Romania,5059,0.735953,2015
I8,Auto Tyres And Tubes,Nos,15344,Russia,84,0.192043,2015
I8,Auto Tyres And Tubes,Nos,15352,Serbia,100,0.008438,2015
I8,Auto Tyres And Tubes,Nos,15358,Slovak Rep,163,0.135559,2015
I8,Auto Tyres And Tubes,Nos,15360,Slovenia,4660,0.062346,2015
I8,Auto Tyres And Tubes,Nos,15422,Ukraine,6,0.069729,2015
I8,Auto Tyres And Tubes,Nos,16409,Turkey,12620,1.303528,2015
I9,Othr Rubber Prodct Excpt Footw,Na,599,Unspecified,NA,0.108238,2015
I9,Othr Rubber Prodct Excpt Footw,Na,1213,Kenya,NA,0.000228,2015
I9,Othr Rubber Prodct Excpt Footw,Na,1395,Tanzania Rep,NA,0.000362,2015
I9,Othr Rubber Prodct Excpt Footw,Na,2141,Gabon,NA,0.005971,2015
I9,Othr Rubber Prodct Excpt Footw,Na,2257,Mauritius,NA,0.01856,2015
I9,Othr Rubber Prodct Excpt Footw,Na,2289,Niger,NA,0.000594,2015
I9,Othr Rubber Prodct Excpt Footw,Na,2353,Senegal,NA,0.039585,2015
I9,Othr Rubber Prodct Excpt Footw,Na,3011,Angola,NA,0.000578,2015
I9,Othr Rubber Prodct Excpt Footw,Na,3149,Ghana,NA,0.001291,2015
I9,Othr Rubber Prodct Excpt Footw,Na,3243,Malawi,NA,0.000054,2015
I9,Othr Rubber Prodct Excpt Footw,Na,3291,Nigeria,NA,0.000791,2015
I9,Othr Rubber Prodct Excpt Footw,Na,3339,Reunion,NA,0.139366,2015
I9,Othr Rubber Prodct Excpt Footw,Na,3357,Sierra Leone,NA,0.000917,2015
I9,Othr Rubber Prodct Excpt Footw,Na,3385,Swaziland,NA,0.094893,2015
I9,Othr Rubber Prodct Excpt Footw,Na,4111,Egypt A Rp,NA,0.112517,2015
I9,Othr Rubber Prodct Excpt Footw,Na,4265,Morocco,NA,0.563595,2015
I9,Othr Rubber Prodct Excpt Footw,Na,4365,South Africa,NA,6.59575,2015
I9,Othr Rubber Prodct Excpt Footw,Na,4407,Tunisia,NA,0.003752,2015
I9,Othr Rubber Prodct Excpt Footw,Na,4463,Zimbabwe,NA,0.000008,2015
I9,Othr Rubber Prodct Excpt Footw,Na,5059,Canada,NA,3.20434,2015
I9,Othr Rubber Prodct Excpt Footw,Na,5423,U S A,NA,180.551992,2015
I9,Othr Rubber Prodct Excpt Footw,Na,6015,Argentina,NA,0.518476,2015
I9,Othr Rubber Prodct Excpt Footw,Na,6039,Bolivia,NA,0.001569,2015
I9,Othr Rubber Prodct Excpt Footw,Na,6043,Brazil,NA,5.649097,2015
I9,Othr Rubber Prodct Excpt Footw,Na,6073,Chile,NA,0.009864,2015
I9,Othr Rubber Prodct Excpt Footw,Na,6083,Colombia,NA,0.060536,2015
I9,Othr Rubber Prodct Excpt Footw,Na,6109,Ecuador,NA,0.065214,2015
I9,Othr Rubber Prodct Excpt Footw,Na,6319,Peru,NA,0.012362,2015
I9,Othr Rubber Prodct Excpt Footw,Na,7012,Anguilla,NA,0.000145,2015
I9,Othr Rubber Prodct Excpt Footw,Na,7013,Antigua,NA,0.000095,2015
I9,Othr Rubber Prodct Excpt Footw,Na,7023,Bahamas,NA,0.000076,2015
I9,Othr Rubber Prodct Excpt Footw,Na,7203,Jamaica,NA,0.000003,2015
I9,Othr Rubber Prodct Excpt Footw,Na,7263,Montserrat,NA,0.000041,2015
I9,Othr Rubber Prodct Excpt Footw,Na,8091,Costa Rica,NA,0.003109,2015
I9,Othr Rubber Prodct Excpt Footw,Na,8177,Honduras,NA,0.007239,2015
I9,Othr Rubber Prodct Excpt Footw,Na,9045,Br Virgn Is,NA,0.250217,2015
I9,Othr Rubber Prodct Excpt Footw,Na,9103,Dominic Rep,NA,0.000055,2015
I9,Othr Rubber Prodct Excpt Footw,Na,9259,Mexico,NA,4.297709,2015
I9,Othr Rubber Prodct Excpt Footw,Na,9277,Netherlandantil,NA,0.217576,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10017,Australia,NA,2.054145,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10027,Bangladesh Pr,NA,0.270638,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10056,Cambodia,NA,0.010616,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10077,China P Rp,NA,115.80278,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10179,Hong Kong,NA,4.71259,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10187,Indonesia,NA,13.896471,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10189,Iran,NA,2.717263,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10205,Japan,NA,183.283121,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10217,Korea Rp,NA,286.670897,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10245,Malaysia,NA,67.591986,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10261,Mongolia,NA,0.000054,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10273,Nepal,NA,0.120479,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10285,New Zealand,NA,0.588618,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10309,Pakistan Ir,NA,3.153558,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10323,Philippines,NA,0.942582,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10359,Singapore,NA,49.996181,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10369,Sri Lanka Dsr,NA,12.474417,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10397,Thailand,NA,72.624509,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10437,Vietnam Soc Rep,NA,7.202893,2015
I9,Othr Rubber Prodct Excpt Footw,Na,10447,Samoa,NA,0.000024,2015
I9,Othr Rubber Prodct Excpt Footw,Na,11025,Baharain Is,NA,0.046035,2015
I9,Othr Rubber Prodct Excpt Footw,Na,11207,Jordan,NA,0.000066,2015
I9,Othr Rubber Prodct Excpt Footw,Na,11219,Kuwait,NA,0.169011,2015
I9,Othr Rubber Prodct Excpt Footw,Na,11225,Lebanon,NA,0.003876,2015
I9,Othr Rubber Prodct Excpt Footw,Na,11301,Oman,NA,0.216247,2015
I9,Othr Rubber Prodct Excpt Footw,Na,11335,Qatar,NA,1.476315,2015
I9,Othr Rubber Prodct Excpt Footw,Na,11351,Saudi Arab,NA,0.204756,2015
I9,Othr Rubber Prodct Excpt Footw,Na,11419,U Arab Emts,NA,11.130567,2015
I9,Othr Rubber Prodct Excpt Footw,Na,12075,Taiwan,NA,30.866584,2015
I9,Othr Rubber Prodct Excpt Footw,Na,12195,Israel,NA,1.459732,2015
I9,Othr Rubber Prodct Excpt Footw,Na,12215,Korea Dp Rp,NA,1.063725,2015
I9,Othr Rubber Prodct Excpt Footw,Na,12247,Maldives,NA,0.000647,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13019,Austria,NA,4.445074,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13033,Belgium,NA,41.813463,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13101,Denmark,NA,3.146527,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13125,Finland,NA,3.349872,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13129,France,NA,61.913399,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13147,Germany,NA,136.748902,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13155,Greece,NA,0.075436,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13193,Ireland,NA,0.61849,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13197,Italy,NA,66.146044,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13235,Luxembourg,NA,0.384276,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13262,Monaco,NA,0.04926,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13275,Netherland,NA,23.642086,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13327,Portugal,NA,0.585145,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13367,Spain,NA,10.975348,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13387,Sweden,NA,12.685719,2015
I9,Othr Rubber Prodct Excpt Footw,Na,13421,U K,NA,74.284954,2015
I9,Othr Rubber Prodct Excpt Footw,Na,14297,Norway,NA,0.668829,2015
I9,Othr Rubber Prodct Excpt Footw,Na,14389,Switzerland,NA,8.739401,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15049,Bulgaria,NA,0.232445,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15055,Belarus,NA,0.009042,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15092,Croatia,NA,0.003783,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15098,Czech Republic,NA,14.16452,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15114,Estonia,NA,0.033905,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15145,Georgia,NA,0.002528,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15181,Hungary,NA,1.543423,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15224,Latvia,NA,0.0187,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15234,Lithuania,NA,0.021317,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15240,Macedonia,NA,0.006991,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15325,Poland,NA,26.958149,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15343,Romania,NA,2.367219,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15344,Russia,NA,107.830429,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15352,Serbia,NA,0.025306,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15358,Slovak Rep,NA,1.243001,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15360,Slovenia,NA,0.696208,2015
I9,Othr Rubber Prodct Excpt Footw,Na,15422,Ukraine,NA,0.042804,2015
I9,Othr Rubber Prodct Excpt Footw,Na,16095,Cyprus,NA,0.000852,2015
I9,Othr Rubber Prodct Excpt Footw,Na,16233,Liechtenstein,NA,0.000621,2015
I9,Othr Rubber Prodct Excpt Footw,Na,16251,Malta,NA,0.875524,2015
I9,Othr Rubber Prodct Excpt Footw,Na,16409,Turkey,NA,5.967123,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,599,Unspecified,NA,0.000505,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,4265,Morocco,NA,0.000302,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,4365,South Africa,NA,0.000077,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,4407,Tunisia,NA,0.004515,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,5059,Canada,NA,0.00185,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,5423,U S A,NA,0.295058,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,6015,Argentina,NA,0.178738,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,6043,Brazil,NA,0.626381,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,6083,Colombia,NA,0.000633,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,6319,Peru,NA,0.001323,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,9259,Mexico,NA,0.004665,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,9277,Netherlandantil,NA,0.000039,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,9311,Panama Republic,NA,0.077532,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10027,Bangladesh Pr,NA,0.369887,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10056,Cambodia,NA,0.737164,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10077,China P Rp,NA,147.139226,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10179,Hong Kong,NA,7.762795,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10187,Indonesia,NA,5.403459,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10205,Japan,NA,0.049261,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10217,Korea Rp,NA,0.015147,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10245,Malaysia,NA,1.382372,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10252,Marshall Island,NA,0.00522,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10258,Myanmar,NA,0.00047,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10273,Nepal,NA,0.252359,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10285,New Zealand,NA,0.003997,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10359,Singapore,NA,0.303831,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10369,Sri Lanka Dsr,NA,0.048828,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10397,Thailand,NA,8.461682,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,10437,Vietnam Soc Rep,NA,9.844821,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,11419,U Arab Emts,NA,0.080118,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,12075,Taiwan,NA,0.285678,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,13019,Austria,NA,0.055928,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,13033,Belgium,NA,0.005,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,13101,Denmark,NA,0.02557,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,13125,Finland,NA,0.002453,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,13129,France,NA,0.136527,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,13147,Germany,NA,0.776366,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,13197,Italy,NA,2.330215,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,13275,Netherland,NA,0.032112,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,13327,Portugal,NA,0.295074,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,13367,Spain,NA,3.737749,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,13387,Sweden,NA,0.000092,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,13421,U K,NA,0.533619,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,14297,Norway,NA,0.000136,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,14389,Switzerland,NA,0.008384,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,15040,Bosnia-Hrzgovin,NA,0.005488,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,15049,Bulgaria,NA,0.00924,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,15098,Czech Republic,NA,0.008846,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,15181,Hungary,NA,0.000136,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,15325,Poland,NA,0.528298,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,15343,Romania,NA,0.253663,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,15344,Russia,NA,0.004489,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,15360,Slovenia,NA,0.00026,2015
J1,Footwear Of Rubber/Canvas Etc.,Na,16409,Turkey,NA,0.11156,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,599,Unspecified,187706,0.873802,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,1213,Kenya,3,0.000076,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,2257,Mauritius,12425,0.039113,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,3115,Ethiopia,43,0.000748,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,3291,Nigeria,202500,0.029591,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,3385,Swaziland,12680,0.220179,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,4111,Egypt A Rp,629648,2.865733,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,4365,South Africa,20730,0.289474,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,5059,Canada,1133031,3.482706,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,5423,U S A,45060372,141.256822,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,6015,Argentina,202605,0.552607,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,6043,Brazil,9962554,17.645606,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,6083,Colombia,33075,0.119899,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,6319,Peru,249425,0.564623,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,9103,Dominic Rep,299,0.006097,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,9259,Mexico,4445945,11.571992,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,9277,Netherlandantil,214,0.002647,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,9331,Puerto Rico,945,0.052894,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,9439,Virgin Is Us,20001,0.049117,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10014,Antartica,25,0.001028,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10017,Australia,22751739,52.225956,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10027,Bangladesh Pr,18660,0.019009,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10038,Bhutan,190000,0.081156,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10077,China P Rp,103679581,227.366763,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10127,Fiji Is,246,0.001484,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10179,Hong Kong,409476,3.85626,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10187,Indonesia,15563366,32.140534,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10189,Iran,20,0.000161,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10205,Japan,7390123,58.91731,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10217,Korea Rp,15755041,67.941121,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10245,Malaysia,12053700,35.744122,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10273,Nepal,11917639,15.168939,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10285,New Zealand,25755,0.068856,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10309,Pakistan Ir,477,0.01631,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10323,Philippines,254481,1.71405,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10359,Singapore,2954892,17.105322,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10369,Sri Lanka Dsr,1731801,2.231136,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10397,Thailand,7961192,32.526192,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,10437,Vietnam Soc Rep,5327156,8.216137,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,11025,Baharain Is,922,0.011087,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,11207,Jordan,11541,0.118173,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,11225,Lebanon,8054,0.048045,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,11301,Oman,287540,0.054835,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,11335,Qatar,24943,0.067845,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,11351,Saudi Arab,13460077,29.217176,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,11419,U Arab Emts,4108379,12.201394,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,12075,Taiwan,30965785,80.881804,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,12195,Israel,1059290,5.089732,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,12215,Korea Dp Rp,40042,0.255417,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,12239,Macao,293,0.007022,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13019,Austria,242551,1.826425,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13033,Belgium,8459186,29.394891,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13101,Denmark,93086,0.397382,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13125,Finland,2649919,7.15433,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13129,France,3521125,14.336375,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13147,Germany,20978776,111.86604,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13155,Greece,124020,0.539968,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13193,Ireland,44427,0.749181,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13197,Italy,8814016,40.766127,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13235,Luxembourg,55496,0.259879,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13275,Netherland,2245029,9.329871,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13327,Portugal,35901,0.572235,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13346,San Marino,19220,0.065962,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13367,Spain,31950442,62.787209,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13387,Sweden,228121,2.504369,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,13421,U K,4057074,25.354029,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,14185,Iceland,1,0.000017,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,14297,Norway,1992240,4.312333,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,14389,Switzerland,3016181,130.219668,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,15049,Bulgaria,1402,0.002842,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,15055,Belarus,20,0.002248,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,15092,Croatia,6,0.001223,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,15098,Czech Republic,4782494,9.237547,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,15181,Hungary,2735,0.092503,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,15212,Kazakhstan,80,0.000818,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,15234,Lithuania,95064,0.099018,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,15325,Poland,102948,0.367328,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,15343,Romania,162142,0.524091,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,15344,Russia,130817,1.140922,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,15358,Slovak Rep,214,0.0021,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,15360,Slovenia,182719,0.441617,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,15422,Ukraine,660025,1.15308,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,16233,Liechtenstein,25621,0.250816,2015
J2,"Paint, Varnish And Allid Prodc",Kgs,16409,Turkey,990201,1.823039,2015
J3,"Graphite, Explsivs And Accesor",Kgs,599,Unspecified,54000,0.2381,2015
J3,"Graphite, Explsivs And Accesor",Kgs,4365,South Africa,1119,0.009228,2015
J3,"Graphite, Explsivs And Accesor",Kgs,5059,Canada,119160,1.489681,2015
J3,"Graphite, Explsivs And Accesor",Kgs,5423,U S A,785036,5.496483,2015
J3,"Graphite, Explsivs And Accesor",Kgs,9277,Netherlandantil,1954,0.032184,2015
J3,"Graphite, Explsivs And Accesor",Kgs,10017,Australia,25631,0.537823,2015
J3,"Graphite, Explsivs And Accesor",Kgs,10038,Bhutan,39600,0.008602,2015
J3,"Graphite, Explsivs And Accesor",Kgs,10077,China P Rp,21423241,18.143457,2015
J3,"Graphite, Explsivs And Accesor",Kgs,10179,Hong Kong,1120,0.007377,2015
J3,"Graphite, Explsivs And Accesor",Kgs,10205,Japan,2040954,6.071953,2015
J3,"Graphite, Explsivs And Accesor",Kgs,10217,Korea Rp,36207,0.14525,2015
J3,"Graphite, Explsivs And Accesor",Kgs,10245,Malaysia,1044461,1.457754,2015
J3,"Graphite, Explsivs And Accesor",Kgs,10252,Marshall Island,72,0.002156,2015
J3,"Graphite, Explsivs And Accesor",Kgs,10359,Singapore,29604,0.412412,2015
J3,"Graphite, Explsivs And Accesor",Kgs,10437,Vietnam Soc Rep,6,0.000201,2015
J3,"Graphite, Explsivs And Accesor",Kgs,12075,Taiwan,3489,0.133932,2015
J3,"Graphite, Explsivs And Accesor",Kgs,13019,Austria,7790,0.09183,2015
J3,"Graphite, Explsivs And Accesor",Kgs,13033,Belgium,12366,0.108923,2015
J3,"Graphite, Explsivs And Accesor",Kgs,13101,Denmark,11103,0.014137,2015
J3,"Graphite, Explsivs And Accesor",Kgs,13125,Finland,7050,0.13358,2015
J3,"Graphite, Explsivs And Accesor",Kgs,13129,France,1984426,4.663627,2015
J3,"Graphite, Explsivs And Accesor",Kgs,13147,Germany,685889,7.140939,2015
J3,"Graphite, Explsivs And Accesor",Kgs,13193,Ireland,22,0.000693,2015
J3,"Graphite, Explsivs And Accesor",Kgs,13197,Italy,33302,0.148197,2015
J3,"Graphite, Explsivs And Accesor",Kgs,13275,Netherland,571464,1.235274,2015
J3,"Graphite, Explsivs And Accesor",Kgs,13367,Spain,96817,0.258545,2015
J3,"Graphite, Explsivs And Accesor",Kgs,13387,Sweden,14308,0.465834,2015
J3,"Graphite, Explsivs And Accesor",Kgs,13421,U K,402414,0.585626,2015
J3,"Graphite, Explsivs And Accesor",Kgs,14297,Norway,2065000,1.845393,2015
J3,"Graphite, Explsivs And Accesor",Kgs,14389,Switzerland,32907,0.162508,2015
J3,"Graphite, Explsivs And Accesor",Kgs,15098,Czech Republic,1500,0.017032,2015
J3,"Graphite, Explsivs And Accesor",Kgs,15181,Hungary,4,0.001033,2015
J3,"Graphite, Explsivs And Accesor",Kgs,15325,Poland,6733499,11.506451,2015
J3,"Graphite, Explsivs And Accesor",Kgs,15344,Russia,92001,0.035243,2015
J3,"Graphite, Explsivs And Accesor",Kgs,15352,Serbia,459000,1.86112,2015
J3,"Graphite, Explsivs And Accesor",Kgs,15358,Slovak Rep,600,0.008108,2015
J3,"Graphite, Explsivs And Accesor",Kgs,16409,Turkey,336,0.004938,2015
